0,1
"('ecoinvent-3.4-biosphere', 'f563b90e-a300-4403-b278-d2fdcd73e5a7')",-1.3268575464212294e-13
"('ecoinvent-3.4-biosphere', 'f563b90e-a300-4403-b278-d2fdcd73e5a7')",-1.3268575464212294e-13
"('ecoinvent-3.4-biosphere', 'f563b90e-a300-4403-b278-d2fdcd73e5a7')",-1.3268575464212294e-13
"('ecoinvent-3.4-biosphere', 'bcac684a-8868-4cd3-9063-3275dc831f91')",-0.0
"('ecoinvent-3.4-biosphere', 'bcac684a-8868-4cd3-9063-3275dc831f91')",-0.0
"('ecoinvent-3.4-biosphere', 'bcac684a-8868-4cd3-9063-3275dc831f91')",-0.0
"('ecoinvent-3.4-biosphere', '0ba582f8-3360-441a-a93c-ea15e87f7b0c')",-0.0
"('ecoinvent-3.4-biosphere', '0ba582f8-3360-441a-a93c-ea15e87f7b0c')",-0.0
"('ecoinvent-3.4-biosphere', '0ba582f8-3360-441a-a93c-ea15e87f7b0c')",-0.0
"('ecoinvent-3.4-biosphere', '15057e97-7b47-405e-8222-6ed5cf4e0087')",-0.0
"('ecoinvent-3.4-biosphere', '15057e97-7b47-405e-8222-6ed5cf4e0087')",-0.0
"('ecoinvent-3.4-biosphere', '15057e97-7b47-405e-8222-6ed5cf4e0087')",-0.0
"('ecoinvent-3.4-biosphere', 'b10faa87-2c1d-4f6e-aa65-9f80b376939a')",-1.944749514845395e-12
"('ecoinvent-3.4-biosphere', 'b10faa87-2c1d-4f6e-aa65-9f80b376939a')",-1.944749514845395e-12
"('ecoinvent-3.4-biosphere', 'b10faa87-2c1d-4f6e-aa65-9f80b376939a')",-1.944749514845395e-12
"('ecoinvent-3.4-biosphere', '9a7380d1-6e23-48ad-b35a-14bd1ecb3133')",-1.6973366253890836e-14
"('ecoinvent-3.4-biosphere', '9a7380d1-6e23-48ad-b35a-14bd1ecb3133')",-1.6973366253890836e-14
"('ecoinvent-3.4-biosphere', '9a7380d1-6e23-48ad-b35a-14bd1ecb3133')",-1.6973366253890836e-14
"('ecoinvent-3.4-biosphere', '60a6702f-20ad-444f-a6df-f6374f1e3183')",-1.3268575464212294e-13
"('ecoinvent-3.4-biosphere', '60a6702f-20ad-444f-a6df-f6374f1e3183')",-1.3268575464212294e-13
"('ecoinvent-3.4-biosphere', '60a6702f-20ad-444f-a6df-f6374f1e3183')",-1.3268575464212294e-13
"('ecoinvent-3.4-biosphere', '3e0034cd-21d6-4582-9fbf-09c26edd05df')",-0.0
"('ecoinvent-3.4-biosphere', '3e0034cd-21d6-4582-9fbf-09c26edd05df')",-0.0
"('ecoinvent-3.4-biosphere', '3e0034cd-21d6-4582-9fbf-09c26edd05df')",-0.0
"('ecoinvent-3.4-biosphere', 'cab8d859-018a-4919-9324-f3febdea35e0')",-0.0
"('ecoinvent-3.4-biosphere', 'cab8d859-018a-4919-9324-f3febdea35e0')",-0.0
"('ecoinvent-3.4-biosphere', 'cab8d859-018a-4919-9324-f3febdea35e0')",-0.0
"('ecoinvent-3.4-biosphere', '2b3cf153-0dd6-4b79-b0d4-b4df832f3a7e')",-0.0
"('ecoinvent-3.4-biosphere', '2b3cf153-0dd6-4b79-b0d4-b4df832f3a7e')",-0.0
"('ecoinvent-3.4-biosphere', '2b3cf153-0dd6-4b79-b0d4-b4df832f3a7e')",-0.0
"('ecoinvent-3.4-biosphere', '595f08d9-6304-497e-bb7d-48b6d2d8bff3')",-9.154438878304105e-12
"('ecoinvent-3.4-biosphere', '595f08d9-6304-497e-bb7d-48b6d2d8bff3')",-9.154438878304105e-12
"('ecoinvent-3.4-biosphere', '595f08d9-6304-497e-bb7d-48b6d2d8bff3')",-9.154438878304105e-12
"('ecoinvent-3.4-biosphere', '4c44e04f-9b3d-4389-bf08-1bddf9dfa9e7')",-0.0
"('ecoinvent-3.4-biosphere', '4c44e04f-9b3d-4389-bf08-1bddf9dfa9e7')",-0.0
"('ecoinvent-3.4-biosphere', '4c44e04f-9b3d-4389-bf08-1bddf9dfa9e7')",-0.0
"('ecoinvent-3.4-biosphere', '876d4bb6-badc-4d04-a193-71b68e908737')",-0.0
"('ecoinvent-3.4-biosphere', '876d4bb6-badc-4d04-a193-71b68e908737')",-0.0
"('ecoinvent-3.4-biosphere', '876d4bb6-badc-4d04-a193-71b68e908737')",-0.0
"('ecoinvent-3.4-biosphere', '7e769b3e-03fb-4b53-be15-85a910dcfea9')",-1.083657674571144e-13
"('ecoinvent-3.4-biosphere', '7e769b3e-03fb-4b53-be15-85a910dcfea9')",-1.083657674571144e-13
"('ecoinvent-3.4-biosphere', '7e769b3e-03fb-4b53-be15-85a910dcfea9')",-1.083657674571144e-13
"('ecoinvent-3.4-biosphere', '30fed59d-d722-482f-be4f-f3d93bdd2527')",-1.653204348388365e-13
"('ecoinvent-3.4-biosphere', '30fed59d-d722-482f-be4f-f3d93bdd2527')",-1.653204348388365e-13
"('ecoinvent-3.4-biosphere', '30fed59d-d722-482f-be4f-f3d93bdd2527')",-1.653204348388365e-13
"('ecoinvent-3.4-biosphere', 'de444dc0-5964-4501-8367-50ba53bfc6b9')",-4.282654305987987e-15
"('ecoinvent-3.4-biosphere', 'de444dc0-5964-4501-8367-50ba53bfc6b9')",-4.282654305987987e-15
"('ecoinvent-3.4-biosphere', 'de444dc0-5964-4501-8367-50ba53bfc6b9')",-4.282654305987987e-15
"('ecoinvent-3.4-biosphere', '3ea5684a-6d64-4f96-8c09-1d90f997c9d4')",-2.1834077210692155e-11
"('ecoinvent-3.4-biosphere', '3ea5684a-6d64-4f96-8c09-1d90f997c9d4')",-2.1834077210692155e-11
"('ecoinvent-3.4-biosphere', '3ea5684a-6d64-4f96-8c09-1d90f997c9d4')",-2.1834077210692155e-11
"('ecoinvent-3.4-biosphere', 'f4cf8d5c-f030-4b55-a3af-e3c20b855ee8')",-2.1834077210692155e-11
"('ecoinvent-3.4-biosphere', 'f4cf8d5c-f030-4b55-a3af-e3c20b855ee8')",-2.1834077210692155e-11
"('ecoinvent-3.4-biosphere', 'f4cf8d5c-f030-4b55-a3af-e3c20b855ee8')",-2.1834077210692155e-11
"('ecoinvent-3.4-biosphere', 'e8bd2edd-f937-49f6-9e8b-9f445278775e')",-4.282654305987987e-15
"('ecoinvent-3.4-biosphere', 'e8bd2edd-f937-49f6-9e8b-9f445278775e')",-4.282654305987987e-15
"('ecoinvent-3.4-biosphere', 'e8bd2edd-f937-49f6-9e8b-9f445278775e')",-4.282654305987987e-15
"('ecoinvent-3.4-biosphere', 'a9ec0c9b-982a-4329-99ae-dab1f9fb62d3')",-3.1278613038877847e-13
"('ecoinvent-3.4-biosphere', 'a9ec0c9b-982a-4329-99ae-dab1f9fb62d3')",-3.1278613038877847e-13
"('ecoinvent-3.4-biosphere', 'a9ec0c9b-982a-4329-99ae-dab1f9fb62d3')",-3.1278613038877847e-13
"('ecoinvent-3.4-biosphere', '3ddb2e36-bc1b-43a5-8ef4-cbcdbeeeea70')",-1.3268575464212294e-13
"('ecoinvent-3.4-biosphere', '3ddb2e36-bc1b-43a5-8ef4-cbcdbeeeea70')",-1.3268575464212294e-13
"('ecoinvent-3.4-biosphere', '3ddb2e36-bc1b-43a5-8ef4-cbcdbeeeea70')",-1.3268575464212294e-13
"('ecoinvent-3.4-biosphere', '06874cbb-2daf-4981-a55e-2c38be5b7277')",-1.653204348388365e-13
"('ecoinvent-3.4-biosphere', '06874cbb-2daf-4981-a55e-2c38be5b7277')",-1.653204348388365e-13
"('ecoinvent-3.4-biosphere', '06874cbb-2daf-4981-a55e-2c38be5b7277')",-1.653204348388365e-13
"('ecoinvent-3.4-biosphere', '736923cd-6eb7-4896-98f8-46951d56da97')",-0.0
"('ecoinvent-3.4-biosphere', '736923cd-6eb7-4896-98f8-46951d56da97')",-0.0
"('ecoinvent-3.4-biosphere', '736923cd-6eb7-4896-98f8-46951d56da97')",-0.0
"('ecoinvent-3.4-biosphere', '40229ebf-9346-4f20-910a-f8ea3bd88d44')",-1.2312433333350088e-14
"('ecoinvent-3.4-biosphere', '40229ebf-9346-4f20-910a-f8ea3bd88d44')",-1.2312433333350088e-14
"('ecoinvent-3.4-biosphere', '40229ebf-9346-4f20-910a-f8ea3bd88d44')",-1.2312433333350088e-14
"('ecoinvent-3.4-biosphere', 'e7881581-21b3-4f5c-bd63-6b0684b5e712')",-3.1278613038877847e-13
"('ecoinvent-3.4-biosphere', 'e7881581-21b3-4f5c-bd63-6b0684b5e712')",-3.1278613038877847e-13
"('ecoinvent-3.4-biosphere', 'e7881581-21b3-4f5c-bd63-6b0684b5e712')",-3.1278613038877847e-13
"('ecoinvent-3.4-biosphere', 'b88999ec-84fd-462d-9dec-7e20a4636a58')",-1.083657674571144e-13
"('ecoinvent-3.4-biosphere', 'b88999ec-84fd-462d-9dec-7e20a4636a58')",-1.083657674571144e-13
"('ecoinvent-3.4-biosphere', 'b88999ec-84fd-462d-9dec-7e20a4636a58')",-1.083657674571144e-13
"('ecoinvent-3.4-biosphere', 'eaa3e9d4-68d6-4267-a7a5-48b141c3861e')",-1.5701960660375504e-13
"('ecoinvent-3.4-biosphere', 'eaa3e9d4-68d6-4267-a7a5-48b141c3861e')",-1.5701960660375504e-13
"('ecoinvent-3.4-biosphere', 'eaa3e9d4-68d6-4267-a7a5-48b141c3861e')",-1.5701960660375504e-13
"('ecoinvent-3.4-biosphere', '4010918f-7fd0-4925-8fbb-8fd7a44a806c')",-1.1855254708054443e-13
"('ecoinvent-3.4-biosphere', '4010918f-7fd0-4925-8fbb-8fd7a44a806c')",-1.1855254708054443e-13
"('ecoinvent-3.4-biosphere', '4010918f-7fd0-4925-8fbb-8fd7a44a806c')",-1.1855254708054443e-13
"('ecoinvent-3.4-biosphere', 'e142b577-e934-4085-9a07-3983d4d92afb')",-3.1278613038877847e-13
"('ecoinvent-3.4-biosphere', 'e142b577-e934-4085-9a07-3983d4d92afb')",-3.1278613038877847e-13
"('ecoinvent-3.4-biosphere', 'e142b577-e934-4085-9a07-3983d4d92afb')",-3.1278613038877847e-13
"('ecoinvent-3.4-biosphere', '4569494e-085e-413a-8fef-63a3c419e0cf')",-1.518493452995773e-13
"('ecoinvent-3.4-biosphere', '4569494e-085e-413a-8fef-63a3c419e0cf')",-1.518493452995773e-13
"('ecoinvent-3.4-biosphere', '4569494e-085e-413a-8fef-63a3c419e0cf')",-1.518493452995773e-13
"('ecoinvent-3.4-biosphere', '33627701-feca-434d-a192-674a450eaaf7')",-1.944749514845395e-12
"('ecoinvent-3.4-biosphere', '33627701-feca-434d-a192-674a450eaaf7')",-1.944749514845395e-12
"('ecoinvent-3.4-biosphere', '33627701-feca-434d-a192-674a450eaaf7')",-1.944749514845395e-12
"('ecoinvent-3.4-biosphere', '140821a2-66bf-5600-9934-889cbf313c1e')",-0.0
"('ecoinvent-3.4-biosphere', '140821a2-66bf-5600-9934-889cbf313c1e')",-0.0
"('ecoinvent-3.4-biosphere', '140821a2-66bf-5600-9934-889cbf313c1e')",-0.0
"('ecoinvent-3.4-biosphere', 'f73177d8-5e57-4f0d-ba34-6889cfdfed40')",-1.3268575464212294e-13
"('ecoinvent-3.4-biosphere', 'f73177d8-5e57-4f0d-ba34-6889cfdfed40')",-1.3268575464212294e-13
"('ecoinvent-3.4-biosphere', 'f73177d8-5e57-4f0d-ba34-6889cfdfed40')",-1.3268575464212294e-13
"('ecoinvent-3.4-biosphere', 'db364689-e1a3-4629-8835-e6c59d6daf09')",-4.282654305987987e-15
"('ecoinvent-3.4-biosphere', 'db364689-e1a3-4629-8835-e6c59d6daf09')",-4.282654305987987e-15
"('ecoinvent-3.4-biosphere', 'db364689-e1a3-4629-8835-e6c59d6daf09')",-4.282654305987987e-15
"('ecoinvent-3.4-biosphere', '14946240-b1ee-412c-b900-ed5728a4e684')",-1.5701960660375504e-13
"('ecoinvent-3.4-biosphere', '14946240-b1ee-412c-b900-ed5728a4e684')",-1.5701960660375504e-13
"('ecoinvent-3.4-biosphere', '14946240-b1ee-412c-b900-ed5728a4e684')",-1.5701960660375504e-13
"('ecoinvent-3.4-biosphere', 'c3b659e5-35f1-408c-8cb5-b5f9b295c76e')",-1.2312433333350088e-14
"('ecoinvent-3.4-biosphere', 'c3b659e5-35f1-408c-8cb5-b5f9b295c76e')",-1.2312433333350088e-14
"('ecoinvent-3.4-biosphere', 'c3b659e5-35f1-408c-8cb5-b5f9b295c76e')",-1.2312433333350088e-14
"('ecoinvent-3.4-biosphere', '9c649513-6b8d-4c6d-bb74-927cc1c8fc8d')",-0.0
"('ecoinvent-3.4-biosphere', '9c649513-6b8d-4c6d-bb74-927cc1c8fc8d')",-0.0
"('ecoinvent-3.4-biosphere', '9c649513-6b8d-4c6d-bb74-927cc1c8fc8d')",-0.0
"('ecoinvent-3.4-biosphere', 'c6462d84-caa9-425a-a923-45238690c6f3')",-1.5701960660375504e-13
"('ecoinvent-3.4-biosphere', 'c6462d84-caa9-425a-a923-45238690c6f3')",-1.5701960660375504e-13
"('ecoinvent-3.4-biosphere', 'c6462d84-caa9-425a-a923-45238690c6f3')",-1.5701960660375504e-13
"('ecoinvent-3.4-biosphere', 'b2631209-8374-431e-b7d5-56c96c6b6d79')",-1.6973366253890836e-14
"('ecoinvent-3.4-biosphere', 'b2631209-8374-431e-b7d5-56c96c6b6d79')",-1.6973366253890836e-14
"('ecoinvent-3.4-biosphere', 'b2631209-8374-431e-b7d5-56c96c6b6d79')",-1.6973366253890836e-14
"('ecoinvent-3.4-biosphere', 'd4291dd5-dae8-47fa-bf06-466fcecbc210')",-1.944749514845395e-12
"('ecoinvent-3.4-biosphere', 'd4291dd5-dae8-47fa-bf06-466fcecbc210')",-1.944749514845395e-12
"('ecoinvent-3.4-biosphere', 'd4291dd5-dae8-47fa-bf06-466fcecbc210')",-1.944749514845395e-12
"('ecoinvent-3.4-biosphere', '704399e3-cf6b-483d-84f5-466e91a9d17c')",-1.2312433333350088e-14
"('ecoinvent-3.4-biosphere', '704399e3-cf6b-483d-84f5-466e91a9d17c')",-1.2312433333350088e-14
"('ecoinvent-3.4-biosphere', '704399e3-cf6b-483d-84f5-466e91a9d17c')",-1.2312433333350088e-14
"('ecoinvent-3.4-biosphere', '5324b57a-96f1-4dc3-9dc5-544881960f4f')",-0.0
"('ecoinvent-3.4-biosphere', '5324b57a-96f1-4dc3-9dc5-544881960f4f')",-0.0
"('ecoinvent-3.4-biosphere', '5324b57a-96f1-4dc3-9dc5-544881960f4f')",-0.0
"('ecoinvent-3.4-biosphere', '2b2369a4-26bb-4b18-8479-752fdf7a5e7f')",-2.1834077210692155e-11
"('ecoinvent-3.4-biosphere', '2b2369a4-26bb-4b18-8479-752fdf7a5e7f')",-2.1834077210692155e-11
"('ecoinvent-3.4-biosphere', '2b2369a4-26bb-4b18-8479-752fdf7a5e7f')",-2.1834077210692155e-11
"('ecoinvent-3.4-biosphere', 'c91fd4bf-ed70-4e2f-a34f-159773f981b6')",-6.485008032108111e-14
"('ecoinvent-3.4-biosphere', 'c91fd4bf-ed70-4e2f-a34f-159773f981b6')",-6.485008032108111e-14
"('ecoinvent-3.4-biosphere', 'c91fd4bf-ed70-4e2f-a34f-159773f981b6')",-6.485008032108111e-14
"('ecoinvent-3.4-biosphere', '4f684798-3870-45a1-b5f2-aa3444c0b8d6')",-1.2312433333350088e-14
"('ecoinvent-3.4-biosphere', '4f684798-3870-45a1-b5f2-aa3444c0b8d6')",-1.2312433333350088e-14
"('ecoinvent-3.4-biosphere', '4f684798-3870-45a1-b5f2-aa3444c0b8d6')",-1.2312433333350088e-14
"('ecoinvent-3.4-biosphere', 'c26d4716-ce1e-43da-a662-cd9498b1e8bc')",-1.653204348388365e-13
"('ecoinvent-3.4-biosphere', 'c26d4716-ce1e-43da-a662-cd9498b1e8bc')",-1.653204348388365e-13
"('ecoinvent-3.4-biosphere', 'c26d4716-ce1e-43da-a662-cd9498b1e8bc')",-1.653204348388365e-13
"('ecoinvent-3.4-biosphere', '4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5')",-3.1278613038877847e-13
"('ecoinvent-3.4-biosphere', '4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5')",-3.1278613038877847e-13
"('ecoinvent-3.4-biosphere', '4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5')",-3.1278613038877847e-13
"('ecoinvent-3.4-biosphere', 'e2d35af7-9806-46ff-9b75-b124a48fa5a1')",-1.6973366253890836e-14
"('ecoinvent-3.4-biosphere', 'e2d35af7-9806-46ff-9b75-b124a48fa5a1')",-1.6973366253890836e-14
"('ecoinvent-3.4-biosphere', 'e2d35af7-9806-46ff-9b75-b124a48fa5a1')",-1.6973366253890836e-14
"('ecoinvent-3.4-biosphere', '23b6a72b-f926-40e3-b88a-0fb565d36de1')",-0.0
"('ecoinvent-3.4-biosphere', '23b6a72b-f926-40e3-b88a-0fb565d36de1')",-0.0
"('ecoinvent-3.4-biosphere', '23b6a72b-f926-40e3-b88a-0fb565d36de1')",-0.0
"('ecoinvent-3.4-biosphere', 'f8f1ba14-9934-4678-8a78-e2cf1fce7775')",-1.083657674571144e-13
"('ecoinvent-3.4-biosphere', 'f8f1ba14-9934-4678-8a78-e2cf1fce7775')",-1.083657674571144e-13
"('ecoinvent-3.4-biosphere', 'f8f1ba14-9934-4678-8a78-e2cf1fce7775')",-1.083657674571144e-13
"('ecoinvent-3.4-biosphere', '4f6390e3-bca5-4d3b-aead-7d63f2534440')",-0.0
"('ecoinvent-3.4-biosphere', '4f6390e3-bca5-4d3b-aead-7d63f2534440')",-0.0
"('ecoinvent-3.4-biosphere', '4f6390e3-bca5-4d3b-aead-7d63f2534440')",-0.0
"('ecoinvent-3.4-biosphere', '4c0af94e-e0d5-4409-9ec4-ac501a99aabd')",-0.0
"('ecoinvent-3.4-biosphere', '4c0af94e-e0d5-4409-9ec4-ac501a99aabd')",-0.0
"('ecoinvent-3.4-biosphere', '4c0af94e-e0d5-4409-9ec4-ac501a99aabd')",-0.0
"('ecoinvent-3.4-biosphere', 'd02343bd-b00d-4fb3-9bda-2e8183f3b012')",-1.5701960660375504e-13
"('ecoinvent-3.4-biosphere', 'd02343bd-b00d-4fb3-9bda-2e8183f3b012')",-1.5701960660375504e-13
"('ecoinvent-3.4-biosphere', 'd02343bd-b00d-4fb3-9bda-2e8183f3b012')",-1.5701960660375504e-13
"('ecoinvent-3.4-biosphere', 'ce567bdc-76ec-4ca0-be79-8bb796e448b3')",-4.282654305987987e-15
"('ecoinvent-3.4-biosphere', 'ce567bdc-76ec-4ca0-be79-8bb796e448b3')",-4.282654305987987e-15
"('ecoinvent-3.4-biosphere', 'ce567bdc-76ec-4ca0-be79-8bb796e448b3')",-4.282654305987987e-15
"('ecoinvent-3.4-biosphere', '8e123669-94d3-41d8-9480-a79211fe7c43')",-1.1855254708054443e-13
"('ecoinvent-3.4-biosphere', '8e123669-94d3-41d8-9480-a79211fe7c43')",-1.1855254708054443e-13
"('ecoinvent-3.4-biosphere', '8e123669-94d3-41d8-9480-a79211fe7c43')",-1.1855254708054443e-13
"('ecoinvent-3.4-biosphere', 'e98084d6-88a2-48cf-9ad5-6462fe9cf857')",-1.518493452995773e-13
"('ecoinvent-3.4-biosphere', 'e98084d6-88a2-48cf-9ad5-6462fe9cf857')",-1.518493452995773e-13
"('ecoinvent-3.4-biosphere', 'e98084d6-88a2-48cf-9ad5-6462fe9cf857')",-1.518493452995773e-13
"('ecoinvent-3.4-biosphere', '74eb3f02-09ec-46ce-8ee8-d67d0900136b')",-1.944749514845395e-12
"('ecoinvent-3.4-biosphere', '74eb3f02-09ec-46ce-8ee8-d67d0900136b')",-1.944749514845395e-12
"('ecoinvent-3.4-biosphere', '74eb3f02-09ec-46ce-8ee8-d67d0900136b')",-1.944749514845395e-12
"('ecoinvent-3.4-biosphere', 'e43a270f-4f88-4789-a0b8-7aba56677743')",-9.066741688482605e-14
"('ecoinvent-3.4-biosphere', 'e43a270f-4f88-4789-a0b8-7aba56677743')",-9.066741688482605e-14
"('ecoinvent-3.4-biosphere', 'e43a270f-4f88-4789-a0b8-7aba56677743')",-9.066741688482605e-14
"('ecoinvent-3.4-biosphere', '2baa4381-b781-4f5e-90de-508b0fa3fd1f')",-6.422536676269253e-14
"('ecoinvent-3.4-biosphere', '2baa4381-b781-4f5e-90de-508b0fa3fd1f')",-6.422536676269253e-14
"('ecoinvent-3.4-biosphere', '2baa4381-b781-4f5e-90de-508b0fa3fd1f')",-6.422536676269253e-14
